,dates,values,direction,operator,location,label,country,exportcountry,IEAname
25423,2021-12-20,969989511.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25424,2021-12-21,970808147.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25425,2021-12-22,954882056.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25426,2021-12-23,954903637.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25427,2021-12-24,964964420.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25428,2021-12-25,952256448.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25429,2021-12-26,970147337.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25430,2021-12-27,987072578.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25431,2021-12-28,989414284.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25432,2021-12-29,966559530.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25433,2021-12-30,964045061.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25434,2021-12-31,980144271.0,entry,DE-TSO-0017,ITP-00247,Greifswald / NEL,DE,Russia,Nord Stream
25435,2021-01-01,1151485337.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25436,2021-01-02,1206003648.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25437,2021-01-03,1214015261.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25438,2021-01-04,1194162548.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25439,2021-01-05,1180397491.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25440,2021-01-06,1186471487.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25441,2021-01-07,1103587661.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25442,2021-01-08,1069599124.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25443,2021-01-09,1016981351.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25444,2021-01-10,970302911.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25445,2021-01-11,968056530.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25446,2021-01-12,981433271.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25447,2021-01-13,1010723629.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25448,2021-01-14,991495633.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25449,2021-01-15,986900022.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25450,2021-01-16,994443359.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25451,2021-01-17,988281465.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25452,2021-01-18,977298194.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25453,2021-01-19,1001334378.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25454,2021-01-20,991771813.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25455,2021-01-21,999229752.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25456,2021-01-22,1008766362.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25457,2021-01-23,1060619912.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25458,2021-01-24,1051257811.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25459,2021-01-25,1122104094.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25460,2021-01-26,1140421245.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25461,2021-01-27,1152163410.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25462,2021-01-28,1170216272.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25463,2021-01-29,1173165725.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25464,2021-01-30,1208584338.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25465,2021-01-31,1221875334.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25466,2021-02-01,1183040070.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25467,2021-02-02,1238232419.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25468,2021-02-03,1180284018.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25469,2021-02-04,1151347360.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25470,2021-02-05,1167195383.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25471,2021-02-06,1213019247.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25472,2021-02-07,1235805545.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25473,2021-02-08,1220694506.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25474,2021-02-09,1172175788.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25475,2021-02-10,1104919712.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25476,2021-02-11,1114955446.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25477,2021-02-12,1123002594.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25478,2021-02-13,1130144229.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25479,2021-02-14,1117898987.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25480,2021-02-15,1068804954.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25481,2021-02-16,1150450111.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25482,2021-02-17,992496608.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25483,2021-02-18,1158190148.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25484,2021-02-19,1218788843.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25485,2021-02-20,1101203156.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25486,2021-02-21,1101603064.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25487,2021-02-22,1142989189.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25488,2021-02-23,1173957752.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25489,2021-02-24,1166715635.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25490,2021-02-25,1177897969.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25491,2021-02-26,1193281948.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25492,2021-02-27,1185936190.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25493,2021-02-28,1176343907.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25494,2021-03-01,1146877160.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25495,2021-03-02,1203029235.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25496,2021-03-03,1160708141.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25497,2021-03-04,1211394626.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25498,2021-03-05,1188036306.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25499,2021-03-06,1142275402.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25500,2021-03-07,1122616120.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25501,2021-03-08,1194538942.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25502,2021-03-09,1186770005.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25503,2021-03-10,1203676900.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25504,2021-03-11,1198140463.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25505,2021-03-12,1210215252.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25506,2021-03-13,1192227367.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25507,2021-03-14,1192317552.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25508,2021-03-15,1202153651.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25509,2021-03-16,1189525122.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25510,2021-03-17,1168983462.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25511,2021-03-18,1197800018.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25512,2021-03-19,1204437386.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25513,2021-03-20,1190065575.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25514,2021-03-21,1198349387.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25515,2021-03-22,1192356000.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25516,2021-03-23,1220831160.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25517,2021-03-24,1223727903.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25518,2021-03-25,1211797696.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25519,2021-03-26,1217504158.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25520,2021-03-27,1187349001.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25521,2021-03-28,1231174937.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25522,2021-03-29,1221027401.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25523,2021-03-30,1194035341.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25524,2021-03-31,1199952287.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25525,2021-04-01,1188155620.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25526,2021-04-02,1176661394.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25527,2021-04-03,1192187975.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25528,2021-04-04,1197139240.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25529,2021-04-05,1168167860.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25530,2021-04-06,1003034964.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25531,2021-04-07,996891713.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25532,2021-04-08,987499265.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25533,2021-04-09,1006996644.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25534,2021-04-10,1113536680.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25535,2021-04-11,1112449474.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25536,2021-04-12,1086934100.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25537,2021-04-13,1118973677.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25538,2021-04-14,1151364659.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25539,2021-04-15,1144121544.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25540,2021-04-16,1193135772.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25541,2021-04-17,1212960102.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25542,2021-04-18,1215389969.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25543,2021-04-19,1003038576.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25544,2021-04-20,987871495.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25545,2021-04-21,975319342.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25546,2021-04-22,976715074.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25547,2021-04-23,976572235.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25548,2021-04-24,1057692927.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25549,2021-04-25,1052171198.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25550,2021-04-26,934731673.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25551,2021-04-27,985766988.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25552,2021-04-28,985074629.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25553,2021-04-29,985065544.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25554,2021-04-30,1065753576.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25555,2021-05-01,1177199573.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25556,2021-05-02,1200067064.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25557,2021-05-03,1206922649.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25558,2021-05-04,1199987768.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25559,2021-05-05,1230968588.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25560,2021-05-06,1235047962.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25561,2021-05-07,1196384614.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25562,2021-05-08,1195244455.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25563,2021-05-09,1223180213.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25564,2021-05-10,1210325499.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25565,2021-05-11,1189907392.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25566,2021-05-12,1193281312.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25567,2021-05-13,1122747390.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25568,2021-05-14,1189113620.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25569,2021-05-15,1202239705.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25570,2021-05-16,1181482445.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25571,2021-05-17,1170995946.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25572,2021-05-18,1191214946.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25573,2021-05-19,1191687336.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25574,2021-05-20,1205891949.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25575,2021-05-21,1193267120.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25576,2021-05-22,1238076180.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25577,2021-05-23,1221995018.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25578,2021-05-24,1209158466.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25579,2021-05-25,1190045185.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25580,2021-05-26,1188147826.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25581,2021-05-27,1187722018.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25582,2021-05-28,1172785509.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25583,2021-05-29,1175479755.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25584,2021-05-30,1183170079.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25585,2021-05-31,1177528051.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25586,2021-06-01,1195511420.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25587,2021-06-02,1169365078.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25588,2021-06-03,1194167411.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25589,2021-06-04,1181148422.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25590,2021-06-05,1212207908.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25591,2021-06-06,1227126132.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25592,2021-06-07,1198069224.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25593,2021-06-08,1182837017.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25594,2021-06-09,1206960678.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25595,2021-06-10,1220505006.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25596,2021-06-11,1212176015.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25597,2021-06-12,1191156131.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25598,2021-06-13,1176454548.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25599,2021-06-14,1192975022.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25600,2021-06-15,1191082604.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25601,2021-06-16,1191237009.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25602,2021-06-17,1190878615.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25603,2021-06-18,1182615755.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25604,2021-06-19,1157274602.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25605,2021-06-20,1173949429.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25606,2021-06-21,1077207449.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25607,2021-06-22,990488642.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25608,2021-06-23,1071063548.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25609,2021-06-24,1096783851.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25610,2021-06-25,1080274613.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25611,2021-06-26,1073761943.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25612,2021-06-27,1121319893.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25613,2021-06-28,1130448895.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25614,2021-06-29,1133719708.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25615,2021-06-30,1141051047.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25616,2021-07-01,1202871922.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25617,2021-07-02,1228864312.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25618,2021-07-03,1241211934.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25619,2021-07-04,1235923888.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25620,2021-07-05,1238540784.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25621,2021-07-06,997252145.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25622,2021-07-07,975918990.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25623,2021-07-08,1022269403.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25624,2021-07-09,1083228659.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25625,2021-07-10,1153819811.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25626,2021-07-11,1131392774.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25627,2021-07-12,1176407360.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
25628,2021-07-13,22989124.0,entry,DE-TSO-0018,ITP-00297,Greifswald / Fluxys Deutschland,DE,Russia,Nord Stream
